in switch loop
1803, -0.05554, -0.00525, 0.97754, 1.09863, 0.36621, 1.89209
1820, -0.04553, -0.00781, 0.97351, 1.03760, 0.48828, 2.50244
1837, -0.06189, -0.00647, 0.96948, 1.03760, 0.30518, 3.11279
1854, -0.05066, -0.00476, 0.97449, 1.15967, 0.24414, 3.60107
1871, -0.07520, 0.00977, 0.96936, 1.09863, 0.24414, 3.47900
1888, -0.08777, 0.00281, 0.97327, 1.40381, 0.18311, 3.05176
1905, -0.06946, -0.03210, 0.97241, 1.03760, 0.24414, 2.99072
1922, -0.04626, -0.04944, 0.98181, 1.15967, 0.12207, 1.03760
1939, -0.08704, -0.01172, 0.96997, 1.03760, 0.30518, -0.42725
1956, -0.07813, 0.05164, 0.97888, 1.40381, 0.12207, 1.09863
1973, -0.02222, -0.01086, 0.98108, 0.79346, 0.18311, 4.57764
1990, -0.07544, -0.04126, 0.97119, 0.67139, 0.24414, 3.05176
2007, -0.22083, 0.02124, 0.94531, 0.73242, 0.42725, 2.68555
2024, -0.10242, 0.04089, 0.97205, 1.64795, 0.18311, -1.64795
2041, -0.08557, 0.03699, 0.97241, 0.91553, 0.00000, 2.86865
2058, 0.00134, -0.07605, 0.97681, 0.73242, 0.42725, 4.63867
2075, -0.02515, -0.09460, 0.98743, 1.34277, 0.48828, 3.29590
2092, -0.15845, 0.13623, 0.97754, 1.28174, 0.18311, 1.22070
2109, 0.04871, -0.16296, 0.98730, 0.06104, 0.24414, 3.29590
2126, -0.12634, 0.03625, 0.97253, 1.77002, 0.36621, -4.15039
2143, -0.09509, 0.02783, 0.96448, 0.06104, 0.12207, 0.36621
2160, -0.07935, -0.03992, 0.97986, 1.15967, 0.18311, -3.78418
2177, -0.07739, -0.03198, 0.97375, 0.54932, 0.24414, -4.08936
2194, -0.08655, -0.02600, 0.96204, 0.42725, 0.36621, -4.27246
2211, -0.00562, -0.02844, 0.97839, 0.73242, 0.30518, -4.15039
2228, 0.04773, -0.02539, 0.95508, 0.42725, 0.36621, -4.45557
2245, -0.01123, -0.03796, 0.98145, 0.48828, 0.42725, -5.12695
2262, -0.05151, -0.06104, 0.97070, 0.42725, 0.36621, -6.83594
2279, -0.01672, -0.06848, 0.96814, -0.18311, 0.67139, -7.87354
2296, 0.04651, 0.01367, 0.98792, 0.79346, 0.42725, -7.69043
2313, -0.01501, 0.02014, 0.97742, 0.73242, 0.54932, -5.00488
2330, -0.02136, -0.02747, 0.97278, 0.48828, 0.54932, -4.02832
2347, 0.01917, -0.03613, 0.97986, 0.48828, 0.36621, -3.47900
2364, 0.04016, -0.06055, 0.97302, 0.30518, 0.54932, -4.08936
2381, 0.00574, -0.02014, 0.97351, 0.73242, 0.48828, -3.90625
2398, -0.01343, 0.01208, 0.97229, 0.18311, 0.48828, -4.21143
2415, -0.03711, 0.00269, 0.97192, 0.67139, 0.73242, -5.67627
2432, -0.00330, -0.00598, 0.97302, 0.24414, 0.48828, -6.89697
2449, -0.00330, -0.03406, 0.97168, 0.06104, 0.24414, -4.39453
2466, 0.04639, -0.02368, 0.97424, -0.06104, 0.36621, -5.73730
2483, -0.01062, -0.01111, 0.96643, 0.06104, 0.42725, -5.00488
2500, 0.01660, 0.00916, 0.97583, 0.30518, 0.67139, -4.39453
2517, -0.01160, -0.00134, 0.97339, 0.30518, 0.67139, -5.61523
2534, 0.00281, -0.00574, 0.97302, 0.12207, 0.67139, -7.01904
2551, 0.00269, -0.01794, 0.97192, 0.73242, 0.85449, -6.65283
2568, 0.00305, -0.02612, 0.97314, 1.15967, 0.79346, -5.06592
2585, -0.01465, -0.01697, 0.96814, 1.09863, 0.48828, -3.84521
2602, 0.00598, 0.00659, 0.96826, 0.54932, 0.91553, -1.34277
2619, 0.00549, 0.00964, 0.97168, 0.91553, 1.28174, -1.77002
2636, -0.01392, 0.00781, 0.96997, 1.09863, 1.70898, -4.02832
2653, -0.00806, -0.00415, 0.97510, 0.61035, 0.48828, -4.27246
2670, -0.00549, -0.02600, 0.97229, 0.85449, 0.18311, -4.08936
2687, -0.00635, -0.01611, 0.97034, 0.42725, 0.24414, -5.55420
2704, 0.00000, 0.00708, 0.96924, 0.18311, 0.48828, -4.69971
2721, 0.00647, 0.03394, 0.96741, -0.06104, 1.09863, -2.31934
2738, -0.00317, 0.00635, 0.96826, -1.40381, 1.52588, -2.50244
2755, 0.00256, -0.01367, 0.98218, 0.54932, 1.95312, -4.76074
2772, -0.01648, -0.01965, 0.97449, 0.36621, 0.91553, -5.49316
2789, -0.00842, 0.00354, 0.96899, -0.06104, 0.42725, -4.51660
2806, 0.00012, 0.01685, 0.97070, 0.12207, 0.18311, -2.86865
2823, 0.00500, 0.06641, 0.97302, 0.67139, 0.54932, 1.58691
2840, -0.01868, 0.02222, 0.97461, 1.09863, 0.54932, 3.35693
2857, -0.01843, 0.00354, 0.97314, 0.85449, 0.42725, 5.18799
2874, -0.00793, -0.00549, 0.97412, 0.85449, 0.24414, 2.62451
2891, -0.00964, -0.02856, 0.97314, 0.36621, 0.06104, 0.48828
2908, 0.01440, 0.03333, 0.97363, 0.30518, -0.12207, -0.12207
2925, 0.01270, 0.05762, 0.97791, 0.97656, 0.12207, 1.09863
2942, -0.00708, 0.02637, 0.97571, 1.15967, 0.24414, 2.74658
2959, 0.00037, 0.00769, 0.97668, 1.09863, 0.18311, 6.10352
2976, -0.00269, 0.00574, 0.97388, 0.24414, -0.24414, 6.22559
2993, 0.00269, 0.00439, 0.97241, -0.24414, -0.67139, 4.63867
3010, -0.00208, -0.00671, 0.97363, 0.18311, -0.48828, 3.66211
3027, 0.04297, 0.10364, 0.97009, 1.40381, 0.06104, 4.39453
3044, 0.02258, 0.09326, 0.97437, 1.95312, 0.30518, 7.20215
3061, -0.00061, 0.05273, 0.97424, 1.95312, 0.42725, 7.81250
3078, -0.01184, 0.01245, 0.97278, 1.15967, 0.12207, 8.11768
3095, 0.02197, 0.03760, 0.97314, 0.12207, -0.42725, 6.34766
3112, 0.03528, 0.06226, 0.97351, 0.30518, -0.06104, 3.41797
3129, 0.02905, 0.06226, 0.97400, 0.67139, 0.00000, 1.83105
3146, 0.00647, 0.04431, 0.97461, 1.09863, 0.24414, 0.85449
3163, 0.00525, 0.04028, 0.97412, 1.15967, 0.30518, 0.73242
3180, 0.00940, 0.05493, 0.97290, 1.34277, 0.24414, 0.67139
3197, 0.02307, 0.06946, 0.97253, 2.50244, 0.85449, 1.15967
3214, -0.00513, 0.03149, 0.97314, 3.35693, 1.09863, 1.09863
3231, -0.01465, 0.01404, 0.97571, 2.92969, 1.09863, 1.03760
3248, -0.01392, 0.01038, 0.97485, 1.28174, 0.36621, 0.91553
3265, -0.01575, 0.01160, 0.97070, 0.18311, -0.18311, 0.73242
3282, -0.02087, 0.01514, 0.97168, 0.00000, -0.06104, 0.36621
3299, -0.02710, 0.01685, 0.97583, 0.97656, 0.06104, 0.79346
3316, -0.02979, 0.00940, 0.97107, 0.79346, 0.24414, 0.73242
3333, -0.03149, -0.00146, 0.97400, 1.34277, 0.67139, 0.73242
3350, -0.02930, -0.01001, 0.97119, 0.91553, 0.73242, 0.61035
3367, -0.02625, -0.01135, 0.97363, 0.73242, 0.24414, 0.36621
3384, -0.02209, -0.01086, 0.97388, 0.48828, 0.18311, 0.12207
3401, -0.02100, -0.02185, 0.96960, 1.15967, 0.48828, -0.67139
3418, -0.05920, -0.09717, 0.97095, 2.92969, 0.61035, -4.15039
3435, -0.04504, -0.07214, 0.97131, 2.62451, 0.61035, -4.21143
3452, -0.03735, -0.06396, 0.97217, 1.64795, 0.54932, -4.02832
3469, -0.03955, -0.03345, 0.97424, 0.97656, -0.12207, -2.31934
3486, -0.04504, -0.04578, 0.97412, 0.42725, -0.30518, -1.34277
3503, -0.04089, -0.04553, 0.97522, 0.18311, -0.48828, -0.36621
3520, -0.03601, -0.03394, 0.97278, 0.61035, -0.30518, -0.18311
3537, -0.03357, -0.02075, 0.97510, 1.34277, 0.06104, 1.64795
3554, -0.03540, -0.02466, 0.97363, 1.28174, 0.06104, 5.67627
3571, -0.02954, -0.00208, 0.97388, 1.46484, 0.12207, 5.49316
3588, -0.00940, 0.02124, 0.97546, 1.40381, 0.18311, 7.87354
3605, -0.01794, -0.01062, 0.97473, 1.58691, -0.06104, 7.62939
3622, -0.00830, -0.09583, 0.96936, 1.70898, 0.12207, 4.63867
3639, 0.00244, -0.06848, 0.97485, 1.64795, 0.00000, 1.09863
3656, 0.00488, -0.05408, 0.97546, 0.36621, -0.85449, 0.00000
3673, 0.01953, -0.10706, 0.97620, 0.54932, -0.79346, -7.38525
3690, 0.01855, -0.09314, 0.97437, 1.28174, -0.30518, -9.15527
3707, 0.03638, -0.08716, 0.97363, 1.64795, -0.42725, -3.90625
3724, 0.01514, -0.02966, 0.97107, 1.89209, -0.24414, -1.03760
3741, 0.00232, 0.04346, 0.97327, 1.28174, -0.18311, -1.46484
3758, -0.00012, 0.00916, 0.97363, 1.46484, -0.36621, 9.70459
3775, 0.00012, -0.02661, 0.97314, 1.46484, 0.18311, 19.10400
3792, 0.02063, -0.07776, 0.97229, 1.64795, 0.48828, 27.16064
3809, 0.00989, -0.00867, 0.97314, 2.74658, 1.03760, 31.06689
3826, -0.00244, 0.03064, 0.97534, 2.56348, 0.79346, 22.15576
3843, 0.01501, 0.00525, 0.97266, 1.77002, 0.54932, 19.65332
3860, 0.00378, 0.01611, 0.97229, 1.95312, 0.73242, 15.56396
3877, -0.00378, 0.00635, 0.97266, 1.64795, 0.42725, 8.23975
3894, 0.02698, -0.00024, 0.97327, 2.13623, 0.61035, 3.72314
3911, 0.02209, -0.00427, 0.97217, 2.19727, 0.85449, 13.79395
3928, -0.01379, 0.10388, 0.97351, 2.50244, 1.03760, 12.20703
3945, -0.02368, 0.05908, 0.97327, 1.70898, 0.73242, -1.22070
3962, 0.02820, -0.04028, 0.97302, 2.80762, 0.67139, -6.53076
3979, -0.00354, 0.03870, 0.97375, 3.05176, 0.73242, 0.48828
3996, 0.00488, 0.03247, 0.96863, 3.11279, 0.97656, -0.79346
4013, 0.01050, 0.06055, 0.97485, 3.35693, 1.22070, 0.54932
4030, -0.03027, 0.07458, 0.97046, 2.99072, 0.97656, 7.99561
4047, -0.03223, 0.09424, 0.98486, 2.07520, 0.18311, -0.67139
4064, -0.00269, 0.08374, 0.97498, 1.77002, 0.00000, -1.70898
4081, -0.00037, 0.04395, 0.97278, 1.58691, 0.24414, 7.62939
4098, -0.01270, -0.05969, 0.96606, 3.11279, 1.34277, 6.46973
4115, -0.00171, 0.04578, 0.97510, 3.90625, 1.40381, 2.68555
4132, -0.05347, 0.11389, 0.97168, 3.17383, 1.15967, 10.31494
4149, -0.00940, 0.03015, 0.97705, 1.83105, 0.91553, 10.43701
4166, -0.03906, 0.04346, 0.97559, 2.56348, 1.09863, 10.86426
4183, 0.00574, 0.00464, 0.97070, 2.56348, 1.28174, 9.58252
4200, 0.01233, -0.02271, 0.97205, 2.80762, 1.28174, 8.42285
4217, -0.00037, -0.01270, 0.97021, 2.62451, 1.22070, 7.87354
4234, -0.01770, 0.02136, 0.97363, 2.68555, 1.15967, 6.46973
4251, -0.02844, 0.05176, 0.97327, 2.56348, 0.79346, 4.69971
4268, -0.00183, 0.03601, 0.97937, 2.25830, 0.67139, 3.41797
4285, 0.01978, -0.02563, 0.97339, 2.07520, 0.85449, 3.84521
4302, -0.00256, 0.00427, 0.97534, 3.29590, 0.97656, 2.38037
4319, 0.00500, 0.00415, 0.96899, 2.86865, 0.97656, -0.48828
4336, 0.00830, 0.00476, 0.97595, 2.56348, 0.97656, -0.79346
4353, 0.01819, -0.01819, 0.97522, 2.13623, 1.03760, 0.67139
4370, 0.02551, -0.00842, 0.97351, 2.31934, 1.03760, 3.35693
4387, -0.00745, 0.00366, 0.97229, 2.50244, 1.03760, 5.98145
4404, -0.01929, 0.03015, 0.98193, 2.07520, 1.28174, 5.61523
4421, -0.01746, 0.00085, 0.96277, 2.01416, 1.09863, 5.06592
4438, 0.00415, -0.00049, 0.97070, 2.25830, 1.52588, 9.39941
4455, -0.01526, 0.00647, 0.96973, 2.13623, 1.34277, 10.31494
4472, -0.02490, 0.04456, 0.97046, 2.44141, 1.34277, 6.59180
4489, -0.02783, 0.04968, 0.97778, 1.77002, 1.09863, 9.21631
4506, -0.07300, 0.06580, 0.96472, 1.46484, 1.03760, 11.77979
4523, -0.02112, 0.04761, 0.96851, 1.28174, 1.09863, 12.08496
4540, -0.06238, 0.05542, 0.96985, 2.56348, 1.09863, 11.29150
4557, -0.05920, 0.06726, 0.97461, 2.38037, 0.85449, 8.42285
4574, -0.06177, 0.05212, 0.97070, 1.58691, 0.79346, 9.58252
4591, -0.03882, 0.02710, 0.97766, 1.70898, 0.79346, 10.07080
4608, -0.07617, 0.01587, 0.97266, 1.70898, 0.79346, 8.85010
4625, -0.09863, 0.01770, 0.96875, 1.70898, 0.67139, 8.42285
4642, -0.08447, -0.00891, 0.97388, 2.38037, 0.91553, 7.08008
4659, -0.14319, -0.00830, 0.97327, 2.13623, 0.67139, 5.79834
4676, -0.14014, -0.00256, 0.97070, 1.89209, 0.48828, 5.18799
4693, -0.13379, -0.00110, 0.97266, 1.64795, 0.79346, 4.45557
4710, -0.13062, -0.00378, 0.96936, 1.28174, 0.54932, 3.90625
4727, -0.13245, -0.00269, 0.97009, 1.77002, 0.67139, 3.60107
4744, -0.11902, -0.00232, 0.97009, 1.58691, 0.73242, 2.92969
4761, -0.11548, -0.00146, 0.97046, 1.46484, 0.61035, 2.19727
4778, -0.08691, -0.00293, 0.97290, 1.77002, 0.36621, 1.46484
4795, -0.05115, -0.00574, 0.97351, 1.70898, 0.36621, 1.03760
4812, -0.02722, -0.00696, 0.97192, 1.40381, 0.42725, 1.03760
4829, -0.01514, -0.00732, 0.97327, 1.58691, 0.48828, 0.85449
4846, -0.01135, -0.00647, 0.97241, 1.64795, 0.54932, 0.85449
4863, -0.01636, -0.00928, 0.97437, 0.91553, 0.54932, 0.48828
4880, -0.01379, -0.01025, 0.97241, 1.03760, 0.24414, 0.79346
4897, -0.01404, -0.01062, 0.97058, 0.97656, 0.24414, 0.73242
4914, -0.01538, -0.01392, 0.97351, 0.67139, 0.48828, 0.54932
4931, -0.01941, -0.01306, 0.97314, 1.15967, 0.30518, 0.42725
4948, 0.20898, -0.03528, 0.98291, 1.22070, 0.36621, 1.22070
4965, 0.01953, -0.01257, 0.97900, 1.77002, 0.54932, 6.89697
4982, 0.04846, -0.02026, 0.96851, 1.40381, 0.67139, 8.91113
4999, 0.04138, -0.01953, 0.96863, 1.46484, 0.61035, 9.70459
5016, 0.01282, -0.00513, 0.96985, 1.34277, 0.73242, 9.46045
5033, 0.02087, -0.01685, 0.97388, 1.28174, 0.61035, 9.33838
5050, 0.02539, -0.01123, 0.97070, 1.28174, 0.48828, 10.19287
5067, 0.04395, -0.00427, 0.97034, 1.09863, 0.67139, 10.43701
5084, 0.05591, 0.00208, 0.97070, 1.58691, 0.61035, 9.82666
5101, 0.03772, 0.00195, 0.97412, 1.70898, 0.61035, 8.11768
5118, -0.00122, 0.00745, 0.97388, 1.52588, 0.61035, 7.62939
5135, -0.02625, 0.00684, 0.96936, 1.09863, 0.61035, 7.32422
5152, 0.03186, 0.01233, 0.97156, 0.85449, 0.36621, 6.34766
5169, -0.01062, 0.01318, 0.97327, 0.79346, 0.42725, 6.28662
5186, 0.02185, 0.02185, 0.96497, 1.09863, 0.48828, 7.14111
5203, 0.02124, 0.01807, 0.97119, 1.15967, 0.73242, 8.11768
5220, 0.02966, 0.02136, 0.97510, 0.91553, 0.48828, 6.89697
5237, 0.00366, 0.00061, 0.97375, 0.73242, 0.67139, 7.20215
5254, 0.00916, -0.00195, 0.97290, 0.67139, 0.30518, 7.14111
5271, 0.02649, 0.01025, 0.97754, 0.91553, 0.67139, 5.98145
5288, 0.00427, 0.01685, 0.97302, 0.79346, 0.30518, 6.22559
5305, 0.01379, 0.02136, 0.97168, 0.85449, 0.36621, 5.61523
5322, 0.00854, 0.00537, 0.97107, 0.48828, 0.48828, 5.61523
5339, -0.01086, 0.00928, 0.97363, 1.03760, 0.48828, 5.37109
5356, 0.02527, 0.01868, 0.97449, 0.91553, 0.42725, 5.12695
5373, 0.01355, 0.01733, 0.97656, 1.03760, 0.42725, 3.72314
5390, 0.00635, 0.01550, 0.97668, 1.22070, 0.48828, 2.80762
5407, 0.00720, 0.05457, 0.97278, 0.73242, 0.30518, 2.50244
5424, 0.00403, 0.04492, 0.97498, 0.79346, 0.12207, 2.38037
5441, 0.00171, 0.04480, 0.97559, 0.85449, 0.30518, 2.92969
5457, 0.04297, 0.04407, 0.97668, 1.34277, 0.42725, 2.01416
5474, -0.01587, 0.03455, 0.97205, 0.61035, 0.30518, -0.48828
5491, -0.04199, 0.02112, 0.97351, 0.91553, 0.12207, -0.30518
5508, -0.06860, 0.00586, 0.97498, 0.97656, 0.00000, 0.67139
5525, -0.04675, 0.07690, 0.96887, -0.48828, 0.00000, -0.42725
5542, -0.01270, 0.08545, 0.96753, 0.24414, 0.06104, -0.06104
5559, -0.00745, 0.04138, 0.96973, 0.73242, 0.18311, -2.62451
5576, -0.02808, 0.02979, 0.97253, 0.36621, 0.18311, -3.78418
5593, -0.06836, -0.03015, 0.97241, 0.42725, -0.24414, -6.22559
5610, -0.07019, -0.01599, 0.97766, 0.61035, -0.12207, -6.65283
5627, -0.09131, 0.00891, 0.97058, 0.36621, -0.30518, -4.57764
5644, -0.03076, 0.09729, 0.97339, 0.67139, -0.12207, -4.39453
5661, -0.04968, 0.08496, 0.97437, 0.24414, -0.12207, -4.82178
5678, -0.09351, 0.05896, 0.97327, -0.24414, -0.42725, -7.81250
5695, -0.09302, 0.00928, 0.97888, -0.18311, -0.36621, -12.63428
5712, -0.08972, -0.00085, 0.96997, -0.12207, -0.48828, -10.55908
5729, -0.08533, -0.06042, 0.97327, -0.54932, -0.54932, -9.58252
5746, -0.06152, -0.01733, 0.97290, 0.00000, -0.36621, -10.86426
5763, -0.06946, -0.03137, 0.97522, 0.06104, -0.48828, -12.20703
5780, -0.07959, -0.04541, 0.97363, -0.54932, -0.12207, -11.23047
5797, -0.07153, -0.00220, 0.97583, -0.06104, -0.06104, -11.29150
5814, -0.08142, -0.00256, 0.96997, 0.00000, -0.18311, -7.38525
5831, -0.10046, -0.06604, 0.97131, 0.00000, -0.12207, -7.56836
5848, -0.07263, -0.02100, 0.97998, 0.24414, -0.12207, -11.65771
5865, -0.07458, -0.03589, 0.96838, -0.30518, 0.06104, -8.23975
5882, -0.07568, -0.06787, 0.96765, 0.00000, 0.06104, -7.26318
5899, -0.05371, -0.01147, 0.97717, 0.36621, 0.06104, -6.83594
5916, -0.04712, -0.00537, 0.97351, 0.61035, -0.06104, -7.62939
5933, -0.05627, -0.02747, 0.96753, 0.06104, 0.00000, -9.52148
5950, -0.06982, -0.07971, 0.97546, 0.73242, 0.12207, -11.65771
5967, -0.05017, -0.03662, 0.97913, 0.79346, 0.12207, -10.80322
5984, -0.04004, 0.03333, 0.97046, 0.73242, 0.24414, -9.21631
6001, -0.05310, -0.02747, 0.96558, 0.54932, 0.18311, -10.19287
6018, -0.05078, -0.03052, 0.97473, 0.61035, 0.18311, -11.29150
6035, -0.03650, -0.02112, 0.97302, 0.73242, 0.18311, -11.41357
6052, -0.03809, -0.02722, 0.96985, 0.73242, 0.18311, -7.01904
6069, -0.04358, -0.05554, 0.97217, 0.97656, 0.24414, -3.66211
6086, -0.04639, -0.01575, 0.97668, 0.91553, 0.12207, -0.36621
6103, -0.04785, 0.01685, 0.97522, 0.73242, 0.24414, 3.05176
6120, -0.05139, 0.03711, 0.97522, 0.30518, 0.18311, 3.54004
6137, -0.04773, -0.03003, 0.97021, 0.30518, 0.30518, -14.83154
6154, -0.03528, -0.05469, 0.97314, 0.48828, 0.30518, -0.36621
6171, -0.03052, 0.00757, 0.97913, 0.61035, 0.42725, 5.18799
6188, -0.03821, -0.04773, 0.96655, 0.61035, 0.48828, 8.30078
6205, -0.02612, -0.06287, 0.97107, 1.09863, 0.36621, 8.60596
6222, -0.02734, -0.02490, 0.97327, 1.09863, 0.18311, 5.06592
6239, -0.03320, -0.01978, 0.97461, 1.22070, 0.36621, -0.67139
6256, -0.03210, -0.06421, 0.97339, 1.34277, 0.36621, -4.27246
6273, -0.02722, -0.10815, 0.97034, 1.46484, 0.30518, -4.27246
6290, -0.03174, -0.11084, 0.97217, 1.64795, 0.24414, -1.58691
6307, -0.02356, -0.03931, 0.96631, 1.77002, 0.18311, 0.73242
6324, -0.01794, -0.00879, 0.97961, 1.40381, 0.30518, 0.97656
6341, -0.02271, -0.00244, 0.96948, 1.28174, 0.30518, 0.85449
6358, -0.02905, -0.00195, 0.97180, 1.28174, 0.48828, 0.91553
6375, -0.03125, 0.00012, 0.96887, 1.15967, 0.48828, 0.91553
6392, -0.02930, 0.00012, 0.97412, 1.15967, 0.54932, 0.73242
6409, -0.02332, -0.00012, 0.97229, 1.34277, 0.61035, 0.61035
6426, -0.01685, -0.00024, 0.97034, 0.91553, 0.61035, 0.54932
6443, -0.01355, 0.00293, 0.97424, 1.09863, 0.54932, 0.67139
6460, -0.01721, 0.00317, 0.97778, 1.40381, 0.54932, 0.73242
6477, -0.01892, 0.00452, 0.97070, 1.34277, 0.36621, 0.85449
6494, -0.02441, 0.00635, 0.96960, 1.15967, 0.48828, 0.97656
6511, -0.02649, 0.01135, 0.97424, 1.09863, 0.48828, 0.73242
6528, -0.02710, 0.01221, 0.96973, 1.09863, 0.36621, 0.73242
6545, -0.02759, 0.00891, 0.97498, 0.91553, 0.24414, 0.54932
6562, -0.02344, 0.00537, 0.97449, 1.34277, 0.30518, 0.61035
6579, -0.01855, 0.00574, 0.96741, 1.34277, 0.36621, 0.67139
6596, -0.01563, 0.00464, 0.98010, 1.34277, 0.30518, 0.79346
6613, -0.01831, 0.00354, 0.97119, 1.40381, 0.67139, 0.79346
6630, -0.02454, -0.00037, 0.96631, 1.15967, 0.48828, 0.61035
6647, -0.02771, -0.00049, 0.97595, 0.97656, 0.48828, 0.54932
6664, -0.02795, -0.00073, 0.97620, 1.34277, 0.54932, 0.67139
6681, -0.02649, -0.00122, 0.97119, 1.40381, 0.61035, 0.91553
6698, -0.02441, -0.00012, 0.97302, 1.09863, 0.54932, 0.61035
6715, -0.01904, -0.00012, 0.97046, 1.28174, 0.36621, 0.61035
6732, -0.01819, -0.00061, 0.97424, 1.40381, 0.61035, 0.73242
6749, -0.02051, 0.00012, 0.97961, 1.03760, 0.48828, 0.73242
6766, -0.02319, -0.00012, 0.97095, 1.46484, 0.36621, 0.91553
6783, -0.02161, 0.00403, 0.97302, 1.03760, 0.36621, 0.67139
6800, -0.02148, 0.00623, 0.97510, 1.22070, 0.42725, 0.79346
6817, -0.02161, 0.00513, 0.97534, 1.22070, 0.42725, 0.48828
6834, -0.02441, 0.00330, 0.97400, 1.22070, 0.30518, 0.61035
6851, -0.02258, 0.00171, 0.97205, 1.46484, 0.36621, 0.61035
6868, -0.02283, 0.00366, 0.97107, 1.15967, 0.48828, 0.79346
6885, -0.01794, 0.00720, 0.97412, 1.03760, 0.79346, 0.79346
6902, -0.02100, 0.00452, 0.96240, 1.03760, 1.03760, 0.73242
6919, -0.02673, 0.00085, 0.96777, 1.09863, 1.22070, 0.67139
6936, -0.02698, -0.00024, 0.97241, 1.03760, 1.03760, 0.79346
6953, -0.02454, 0.00256, 0.97632, 1.09863, 0.73242, 0.67139
6970, -0.02075, 0.00378, 0.97375, 0.91553, 0.73242, 0.61035
6987, -0.02100, 0.00159, 0.98999, 0.85449, 0.42725, 0.54932
7004, -0.02136, -0.00049, 0.96985, 1.34277, 0.67139, 0.73242
7021, -0.01990, -0.00073, 0.97009, 1.64795, 0.54932, 0.85449
7038, -0.01648, 0.00281, 0.97498, 1.64795, 0.42725, 0.85449
7055, -0.01550, 0.00256, 0.96924, 1.58691, 0.42725, 0.79346
7072, -0.01929, 0.00342, 0.97339, 1.22070, 0.42725, 0.48828
7089, -0.02307, 0.00281, 0.97083, 0.85449, 0.61035, 0.48828
7106, -0.02502, 0.00452, 0.97339, 0.91553, 0.48828, 0.61035
7123, -0.02197, 0.00647, 0.97412, 1.03760, 0.73242, 0.73242
in switch loop
2, -0.00525, -0.01721, 0.90112, 0.85449, 0.36621, 0.48828
19, -0.01367, -0.01526, 0.98413, 0.85449, -0.12207, 0.79346
36, -0.01196, -0.00439, 0.97046, 1.03760, 0.06104, 0.91553
53, -0.02527, -0.00183, 0.98059, 0.79346, 0.36621, 0.73242
70, -0.02954, 0.00500, 0.96436, 1.03760, 0.48828, 0.48828
87, -0.03210, 0.00769, 0.98120, 0.79346, 0.30518, 0.30518
104, -0.03015, 0.00891, 0.96985, 0.48828, 0.36621, 0.18311
121, -0.02344, 0.01208, 0.97461, 0.85449, 0.24414, 0.48828
138, -0.01282, 0.01855, 0.97339, 1.22070, 0.48828, 0.97656
155, -0.01489, 0.01965, 0.96985, 1.09863, 0.42725, 0.61035
172, -0.02026, 0.01807, 0.96716, 1.09863, 0.54932, 0.61035
189, -0.02576, 0.01404, 0.97241, 1.28174, 0.54932, 0.61035
206, -0.02637, 0.01270, 0.97107, 1.03760, 0.48828, 0.67139
223, -0.02368, 0.00977, 0.97534, 0.97656, 0.42725, 0.61035
240, -0.02197, 0.00537, 0.97327, 1.22070, 0.36621, 0.54932
257, -0.02161, -0.00024, 0.96948, 1.22070, 0.42725, 0.42725
274, -0.02051, -0.00159, 0.97449, 1.46484, 0.12207, 0.67139
291, -0.02258, -0.00525, 0.97754, 1.40381, 0.12207, 0.79346
308, -0.02295, -0.00391, 0.97107, 1.28174, 0.36621, 0.73242
325, -0.02307, -0.00488, 0.96497, 1.34277, 0.48828, 0.73242
342, -0.02417, -0.00293, 0.97693, 1.46484, 0.54932, 0.61035
359, -0.02307, -0.00159, 0.96985, 1.52588, 0.36621, 0.48828
376, -0.02087, 0.00098, 0.97510, 1.46484, 0.36621, 0.67139
393, -0.02185, 0.00537, 0.97156, 1.22070, 0.24414, 0.48828
410, -0.02185, 0.00647, 0.97205, 1.40381, 0.24414, 0.61035
427, -0.02356, 0.00891, 0.97156, 1.03760, 0.30518, 0.61035
444, -0.02478, 0.01062, 0.97095, 1.09863, 0.30518, 0.73242
461, -0.02710, 0.01392, 0.97046, 0.91553, 0.24414, 0.67139
478, -0.02490, 0.01514, 0.97986, 1.46484, 0.42725, 0.85449
495, -0.02454, 0.02222, 0.97424, 1.34277, 0.36621, 0.97656
512, -0.01379, 0.09424, 0.97180, 1.03760, 0.36621, 3.05176
529, -0.02625, 0.26343, 0.96265, 0.42725, 0.79346, 21.17920
546, -0.05640, -0.00085, 0.96509, -0.54932, 0.73242, 34.72900
563, -0.06946, 0.03040, 0.96863, 0.42725, 0.54932, 23.25439
580, -0.06006, 0.03003, 0.97034, 0.73242, 0.36621, 8.48389
597, -0.00732, -0.02026, 0.96814, 1.09863, 0.48828, 3.66211
614, -0.06372, 0.11890, 0.97620, 1.64795, 0.54932, 1.64795
631, -0.10181, 0.19263, 0.97217, 0.79346, 0.30518, -3.05176
648, -0.06848, 0.08289, 0.96936, 1.09863, 0.18311, -5.73730
665, -0.06995, 0.07214, 0.98364, 1.22070, 0.12207, -8.17871
682, -0.07251, 0.06140, 0.97681, 0.97656, 0.36621, -4.57764
699, -0.06152, 0.02856, 0.97559, 0.97656, 0.24414, -0.42725
716, -0.08875, 0.06860, 0.97302, 1.70898, 0.18311, -3.78418
733, -0.06555, 0.02893, 0.97791, 1.28174, 0.30518, -0.73242
750, -0.10535, 0.10034, 0.96875, 1.09863, 0.18311, -2.44141
