=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.03.23 19:53:01 =~=~=~=~=~=~=~=~=~=~=~=
in switch loop
810522, -0.27, 0.21, 0.98, 2.14, 2.26, 5.80
810547, -0.40, 0.30, 0.97, 3.05, 1.95, -3.91
810567, -0.42, 0.28, 0.98, 3.23, 1.71, -9.16
810585, -0.45, 0.16, 0.97, 2.38, 1.53, -6.90
810605, -0.44, 0.10, 0.97, 2.26, 0.92, -7.20
810629, -0.37, 0.15, 0.97, 2.32, 1.10, -7.32
810651, -0.30, 0.12, 0.97, 2.32, 0.79, -3.05
810677, -0.27, 0.11, 0.97, 2.01, 0.85, 2.08
810702, -0.06, -0.00, 0.98, 2.20, 0.61, 0.79
0.00
0.00
0.00
0.01
0.99
in switch loop
811322, -0.05, -0.02, 0.99, 1.46, 0.37, 0.67
811344, -0.06, -0.01, 0.98, 1.46, 0.24, 0.61
811364, -0.18, -0.13, 0.98, 1.71, 0.37, -1.04
811388, -0.26, -0.19, 0.97, 1.95, 0.24, -5.25
811419, -0.27, -0.20, 0.97, 1.59, 0.37, -3.30
811440, -0.36, -0.24, 0.97, 1.46, 0.55, 2.69
811464, -0.37, -0.19, 0.97, 1.10, 0.12, 3.11
811487, -0.33, -0.18, 0.97, 1.34, 0.61, 18.98
811508, -0.44, -0.26, 0.96, 1.04, 0.37, 16.91
811533, -0.40, -0.22, 0.97, 1.22, -0.55, 16.85
811564, -0.30, -0.16, 0.97, 2.32, -0.49, 13.85
811588, -0.26, -0.11, 0.97, 3.23, 0.06, 15.14
811606, -0.21, -0.14, 0.98, 3.54, 0.12, 13.06
811629, -0.12, -0.14, 0.98, 2.99, -0.61, 14.34
811648, -0.10, -0.04, 0.98, 2.81, -0.79, 15.50
811666, -0.05, -0.01, 0.98, 2.62, -1.65, 4.88
811685, 0.13, 0.00, 0.99, 3.05, -0.67, -0.79
811703, 0.19, 0.07, 0.99, 2.81, -0.98, 2.99
811718, 0.22, 0.19, 1.00, 2.38, -0.85, 7.26
811743, 0.32, 0.40, 1.00, 2.99, -0.43, 18.37
811763, 0.38, 0.50, 1.00, 2.44, -0.18, 10.99
811781, 0.37, 0.55, 1.00, 1.77, -0.12, 3.85
811799, 0.35, 0.52, 1.00, 1.53, 0.00, 6.41
811823, 0.21, 0.34, 0.99, 1.71, 0.31, -5.19
811842, 0.13, 0.18, 0.99, 1.53, 0.24, -7.93
811865, 0.04, 0.14, 0.98, 1.46, 0.31, -3.05
811886, -0.02, 0.22, 0.99, 1.10, -0.06, 2.38
811905, -0.06, 0.33, 0.98, 0.85, 0.18, 6.65
811925, -0.06, 0.38, 0.98, 0.98, 0.18, -3.30
811943, -0.09, 0.44, 0.98, 1.04, 0.18, -10.25
811960, -0.08, 0.42, 0.99, 1.34, 0.31, -12.88
811990, -0.12, 0.38, 0.98, 0.61, 0.31, -19.71
812019, -0.09, 0.35, 0.98, 0.61, 0.31, -24.72
812036, -0.11, 0.32, 0.99, 0.24, 0.12, -30.94
812051, -0.09, 0.15, 0.98, -1.59, 0.00, -33.20
812071, -0.03, 0.06, 0.98, -0.49, 0.06, -20.75
812087, -0.04, 0.13, 0.98, -0.85, -0.12, -9.46
812107, -0.01, 0.27, 0.99, 0.31, -0.12, -2.50
812127, -0.14, 0.23, 0.99, -0.61, 0.92, -14.04
812149, -0.07, -0.01, 0.99, 0.55, 0.18, -26.49
812175, -0.02, -0.12, 0.99, -1.83, 0.61, -28.32
812208, -0.01, -0.20, 0.99, -2.08, -0.06, -3.85
812229, -0.04, -0.15, 0.98, -2.26, 0.73, 14.34
812248, -0.06, -0.29, 0.98, 0.24, 0.37, 18.74
812276, -0.00, -0.51, 0.98, -0.24, -0.31, 9.22
812302, 0.02, -0.74, 0.98, -0.55, -0.49, -13.37
812320, 0.05, -0.91, 0.98, -0.31, 0.31, -8.97
812342, -0.01, -0.84, 0.98, 0.85, 0.12, 1.10
812358, -0.09, -0.54, 0.98, 0.92, 0.18, -0.18
812376, 0.13, -0.36, 0.99, 1.22, 0.24, -16.72
812396, 0.15, -0.45, 0.98, 2.87, 0.43, -19.04
812422, 0.20, -0.38, 0.99, 2.87, 1.16, 2.32
812442, 0.27, -0.38, 0.99, 2.75, 1.40, 24.60
812465, 0.25, -0.27, 0.99, 3.05, 1.28, 28.38
812497, 0.31, -0.30, 0.99, 2.56, 1.04, 26.37
812522, 0.18, -0.08, 0.99, 2.81, 1.22, 34.73
812548, 0.14, -0.06, 0.98, 2.99, 1.46, 20.02
812564, 0.11, -0.05, 0.99, 3.42, 1.71, 13.00
812584, 0.06, 0.00, 0.99, 4.09, 1.46, 24.78
812600, 0.04, 0.04, 0.99, 4.15, 2.20, 22.95
812620, -0.06, 0.09, 0.99, 3.54, 2.44, 14.59
812635, -0.03, 0.09, 0.99, 4.21, 1.71, 5.74
812655, -0.09, 0.08, 0.98, 3.91, 1.89, 7.26
812679, -0.21, 0.20, 0.99, 4.46, 2.69, 4.03
812706, -0.33, 0.17, 0.98, 3.60, 2.44, -15.50
812730, -0.46, 0.08, 0.97, 2.87, 2.26, -9.09
812747, -0.54, 0.11, 0.97, 2.93, 1.89, -3.72
812767, -0.60, 0.28, 0.97, 2.26, 1.89, -2.01
812787, -0.51, 0.43, 0.97, 2.20, 1.16, -16.11
812812, -0.44, 0.35, 0.97, 2.38, 0.55, -24.54
812832, -0.30, 0.21, 0.98, 2.01, 0.85, -10.86
812853, -0.11, 0.03, 0.98, 2.01, 0.67, 1.22
812868, -0.06, -0.00, 0.98, 1.83, 0.49, 0.61
812884, -0.05, -0.00, 0.98, 1.89, 0.67, 0.61
812902, -0.06, -0.00, 0.98, 1.65, 0.73, 0.73
0.00
0.02
0.00
0.22
0.76
in switch loop
814938, -0.05, -0.01, 0.95, 1.10, 0.37, 1.04
814960, -0.05, -0.01, 0.98, 1.16, 0.43, 0.73
814980, -0.14, -0.06, 0.98, 1.53, 0.43, 0.73
815002, -0.24, -0.08, 0.97, 1.40, 0.37, 12.94
815027, -0.31, -0.10, 0.97, 1.53, 0.18, 15.87
815043, -0.35, -0.08, 0.98, 1.34, -0.18, 15.69
815064, -0.37, 0.02, 0.98, 1.83, -0.31, 16.72
815089, -0.38, 0.02, 0.91, 2.38, -0.67, 18.62
815116, -0.39, -0.02, 0.97, 1.28, 0.00, 12.15
815136, -0.39, -0.02, 0.97, 0.92, -0.55, 7.26
815160, -0.31, -0.04, 0.98, 1.28, -0.61, 7.63
815182, -0.27, 0.01, 0.98, 2.26, -1.28, 9.28
815204, -0.20, 0.00, 0.98, 1.40, -0.73, 1.83
815224, -0.17, -0.00, 0.98, 0.67, -0.55, 3.66
815246, -0.03, -0.04, 0.98, 0.55, -1.04, 1.40
815266, 0.00, -0.06, 0.99, 0.43, -0.73, -1.65
815285, 0.08, 0.00, 0.98, 2.26, -0.49, -1.95
815304, 0.10, -0.02, 0.99, 1.65, -0.73, -7.32
815324, 0.16, -0.06, 0.99, 1.34, -0.73, -8.73
815343, 0.26, -0.05, 0.99, 1.95, -0.49, -6.53
815362, 0.26, -0.03, 0.99, 1.22, -0.55, -6.90
815388, 0.28, 0.00, 0.99, 2.14, -0.55, -7.32
815409, 0.31, 0.10, 0.99, 2.01, -0.49, -5.13
815429, 0.24, 0.14, 1.00, 1.83, 0.00, 0.37
815446, 0.21, 0.14, 0.99, 1.40, 0.31, 1.89
815469, 0.19, 0.13, 1.00, 1.10, 0.18, 3.97
815489, -0.01, 0.20, 0.98, 1.16, 0.18, 7.02
815505, -0.02, 0.20, 0.98, 0.98, 0.06, 5.43
815524, -0.06, 0.26, 0.99, 1.16, 0.43, 5.55
815543, -0.06, 0.28, 0.98, 1.10, 0.31, 5.98
815561, -0.05, 0.33, 0.98, 0.92, 0.43, 5.49
815578, -0.10, 0.39, 0.98, 1.16, 0.49, -0.98
815599, -0.08, 0.35, 0.99, 0.49, 0.49, -7.08
815618, -0.10, 0.33, 0.99, 0.18, 0.18, -6.29
815641, -0.08, 0.21, 0.99, 1.28, 0.06, -18.55
815661, -0.05, 0.23, 0.98, 0.31, 0.12, -25.45
815677, -0.05, 0.20, 0.99, -1.77, 0.79, -28.02
815706, -0.04, 0.25, 0.99, -0.49, 0.37, -28.20
815730, -0.06, 0.23, 0.99, -1.04, 0.37, -25.27
815751, -0.09, 0.16, 0.98, 0.12, 0.43, -24.17
815776, -0.03, -0.03, 0.98, 0.98, 0.06, -24.23
815794, -0.06, 0.01, 0.99, -0.98, 0.92, -2.93
815815, -0.09, 0.08, 0.98, -1.46, 0.55, 0.55
815830, -0.11, 0.00, 0.99, -1.22, 1.16, -5.13
815857, -0.06, -0.38, 0.99, -1.22, -0.18, -25.33
815874, -0.00, -0.65, 0.98, -0.24, 0.73, -28.14
815900, -0.01, -0.82, 0.98, 0.92, 0.49, -8.06
815932, -0.08, -0.65, 0.98, 1.40, 0.24, 4.76
815954, -0.07, -0.57, 0.98, 0.92, 0.37, 13.98
815985, 0.22, -0.20, 0.99, 1.28, 0.43, -1.65
816008, 0.14, -0.05, 0.98, 2.08, 0.49, -6.96
816025, 0.17, 0.00, 0.99, 2.01, 0.49, -15.99
816046, 0.25, -0.04, 0.99, 2.69, 0.61, -24.48
816071, 0.28, -0.08, 0.99, 2.50, 0.31, -9.09
816088, 0.31, -0.08, 0.99, 2.32, 0.55, 8.30
816107, 0.22, -0.01, 0.99, 1.16, 0.79, 13.73
816124, 0.09, 0.04, 0.99, 1.77, 0.67, 15.08
816148, 0.15, 0.01, 0.99, 1.95, 0.49, 16.60
816163, 0.13, -0.04, 0.98, 1.83, 0.73, 16.30
816182, -0.02, -0.00, 0.99, 1.95, 1.10, 11.96
816199, -0.07, -0.04, 0.98, 2.75, 0.92, 6.35
816220, -0.15, 0.00, 0.98, 1.65, 1.40, 12.88
816237, -0.10, 0.02, 0.99, 1.95, 1.16, 22.22
816264, -0.21, 0.01, 0.97, 1.95, 1.40, 15.99
816285, -0.26, -0.00, 0.96, 2.26, 1.16, 12.15
816304, -0.27, -0.02, 0.97, 2.87, 1.34, 15.26
816325, -0.37, 0.04, 0.97, 2.08, 0.67, 14.89
816340, -0.35, 0.07, 0.97, 1.65, 1.46, 0.73
816370, -0.41, 0.02, 0.97, 2.01, 0.92, 1.89
816393, -0.37, -0.04, 0.97, 1.59, 0.67, 8.18
816411, -0.28, -0.03, 0.98, 1.95, 0.73, 0.49
816429, -0.30, 0.03, 0.98, 1.95, 0.85, 3.48
816446, -0.25, 0.05, 0.97, 1.59, 0.61, 7.69
816465, -0.20, 0.06, 0.98, 1.40, 0.55, 5.13
816481, -0.10, -0.05, 0.98, 1.40, 0.55, -3.36
816500, -0.11, -0.18, 0.98, 1.40, 0.43, -4.82
816518, -0.11, -0.31, 0.98, 1.53, 0.55, -2.08
816545, -0.07, -0.45, 0.98, 1.89, 0.55, -1.71
816562, -0.04, -0.43, 0.98, 2.62, 0.49, -5.13
816585, -0.06, -0.43, 0.98, 2.26, 0.92, 8.67
816601, -0.08, -0.37, 0.98, 1.89, 1.22, 16.42
816625, -0.02, -0.41, 0.98, 2.81, 0.92, 8.24
816646, -0.07, -0.34, 0.98, 2.99, 1.46, 19.90
816670, -0.09, -0.29, 0.98, 1.95, 1.46, 34.00
816696, -0.06, -0.15, 0.99, 4.27, 1.16, 17.76
816713, -0.01, -0.06, 0.99, 2.75, 1.71, 5.43
816732, -0.00, -0.02, 0.98, 3.91, 1.46, 8.06
816752, 0.01, 0.28, 0.99, 2.56, 1.65, -1.10
816773, 0.04, 0.04, 0.98, 3.60, 1.10, -2.08
816793, -0.06, 0.13, 0.99, 3.30, 1.34, 28.20
816808, -0.08, 0.17, 0.99, 4.52, 1.10, 32.17
816825, -0.12, 0.26, 0.99, 2.87, 1.28, 32.29
816848, -0.10, 0.38, 0.98, 3.05, 1.10, 11.66
816867, -0.11, 0.52, 0.99, 3.72, 0.79, 0.24
816885, -0.09, 0.54, 0.99, 2.81, 1.04, -6.04
816902, -0.12, 0.55, 0.99, 2.50, 0.85, -8.54
816921, -0.18, 0.61, 0.98, 2.99, 0.61, -30.33
0.00
0.00
0.00
0.04
0.95
in switch loop
817434, -0.05, -0.01, 0.98, 1.59, 0.18, 0.61
817454, -0.05, -0.01, 0.98, 1.65, 0.31, 0.61
817487, -0.05, -0.01, 0.98, 1.65, 0.18, 0.67
817503, -0.06, -0.01, 0.98, 1.77, 0.06, 0.61
817529, -0.05, -0.01, 0.98, 1.77, 0.49, 0.61
817546, -0.06, -0.01, 0.98, 1.34, 0.61, 0.67
817561, -0.31, -0.04, 0.98, 1.16, 0.61, 7.81
817583, -0.23, -0.05, 0.98, 0.98, 0.31, 17.21
817602, -0.28, -0.06, 0.97, 1.53, 0.00, 8.30
817630, -0.29, -0.04, 0.98, 1.59, 0.12, 3.36
817650, -0.31, -0.02, 0.97, 1.10, 0.06, 7.57
817665, -0.29, -0.01, 0.98, 1.10, -0.12, 9.77
817681, -0.30, -0.04, 0.98, 1.10, -0.18, 6.71
817704, -0.22, -0.02, 0.98, 1.77, -0.43, 6.96
817720, -0.21, 0.04, 0.98, 1.71, -0.49, 11.23
817752, -0.21, -0.03, 0.98, 2.20, -0.37, 8.06
817780, -0.17, 0.01, 0.98, 1.83, -0.37, 10.68
817806, -0.19, 0.04, 0.98, 1.71, -0.98, 11.11
817828, -0.14, -0.05, 0.98, 0.79, -0.61, 1.22
817855, -0.13, -0.02, 0.98, 1.95, -0.49, 1.89
817886, -0.09, -0.03, 0.99, 1.83, -0.43, -15.26
817903, -0.04, -0.04, 0.98, 2.99, -0.92, -2.93
817921, -0.03, -0.03, 0.98, 1.16, -0.67, -1.65
817939, 0.05, 0.01, 0.98, 1.77, -0.85, 1.95
817955, 0.10, -0.03, 0.98, 1.77, -0.79, 1.59
817972, 0.21, -0.02, 0.99, 1.83, -0.49, 2.01
817988, 0.21, -0.01, 0.99, 1.71, -0.61, 1.95
818006, 0.30, 0.02, 0.99, 2.32, -0.37, 1.10
818030, 0.34, 0.03, 1.00, 2.01, 0.06, -4.33
818050, 0.34, 0.09, 1.00, 1.65, 0.37, -0.85
818065, 0.33, 0.11, 1.00, 0.98, 0.43, 4.70
818087, 0.24, 0.06, 0.99, 1.22, 0.31, 5.43
818103, 0.07, 0.06, 0.98, 1.46, 0.18, 7.20
818123, -0.03, 0.17, 0.98, 1.28, 0.18, 14.95
818148, -0.04, 0.44, 0.99, 1.04, 0.18, 17.52
818168, -0.09, 0.45, 0.98, 1.34, 0.00, 4.58
818184, -0.11, 0.46, 0.98, 1.40, 0.24, -4.76
818201, -0.13, 0.47, 0.98, 1.53, 0.12, -13.85
818225, -0.11, 0.46, 0.99, 0.49, 0.12, -28.63
818250, -0.09, 0.43, 0.99, 0.85, 0.43, -29.11
818266, -0.11, 0.44, 0.99, 0.43, 0.24, -37.23
818282, -0.07, 0.22, 0.99, 0.12, 0.49, -43.03
818300, -0.06, 0.20, 0.99, -0.24, 0.37, -45.47
818326, -0.03, 0.16, 0.98, 1.59, 0.37, -43.33
818344, -0.06, 0.15, 0.98, -0.31, 0.55, -45.90
818370, -0.07, 0.16, 0.99, 0.79, 0.12, -47.55
818389, -0.06, -0.01, 0.98, -0.67, 0.24, -43.03
818407, -0.02, -0.17, 0.99, -1.28, 1.04, -25.15
818426, -0.06, -0.46, 0.99, -0.92, 0.49, -8.30
818459, -0.05, -0.69, 0.98, -2.44, 1.10, 8.79
818478, -0.07, -0.67, 0.98, 0.79, 0.73, -10.01
818497, -0.08, -0.67, 0.98, 0.73, 0.00, -14.28
818513, -0.06, -0.69, 0.98, 0.37, 0.12, 9.46
818532, -0.09, -0.64, 0.97, 0.85, 0.49, 21.85
818547, -0.08, -0.51, 0.97, 0.98, 0.31, 2.50
818563, 0.01, -0.28, 0.98, 1.53, 0.12, -9.64
818581, 0.13, -0.21, 0.98, 2.01, 0.43, -22.40
818609, 0.22, -0.06, 0.99, 2.50, 0.67, -16.97
818629, 0.24, -0.01, 0.99, 2.69, 0.67, -14.83
818648, 0.27, -0.02, 0.99, 2.26, 0.73, -8.67
818663, 0.34, -0.06, 1.00, 1.34, 0.79, 7.45
818683, 0.30, -0.08, 0.99, 2.26, 0.49, 16.78
818705, 0.25, -0.01, 0.99, 2.26, 0.43, 13.49
818723, 0.15, 0.05, 0.99, 2.38, 0.43, 15.81
818753, 0.02, 0.04, 0.98, 2.38, 0.55, 16.05
818779, -0.01, -0.01, 0.98, 2.50, 0.92, 6.47
818795, -0.03, 0.05, 0.98, 2.38, 1.34, 3.48
818812, -0.07, 0.07, 0.98, 1.83, 1.59, 6.41
818829, -0.07, 0.00, 0.99, 1.59, 1.16, 10.86
818845, -0.16, -0.05, 0.97, 1.95, 1.04, 16.05
818866, -0.29, 0.07, 0.98, 2.38, 1.89, 15.99
818882, -0.30, 0.07, 0.95, 3.97, 0.73, 9.58
818899, -0.36, -0.04, 0.97, 2.26, 0.98, 12.15
818916, -0.37, -0.06, 0.97, 1.04, 1.71, 23.25
818933, -0.45, -0.00, 0.97, 1.89, 1.10, 26.61
818949, -0.49, 0.05, 0.97, 1.77, 0.85, 20.87
818974, -0.42, 0.04, 0.97, 1.40, 1.16, 17.52
818994, -0.36, 0.03, 0.97, 1.34, 0.73, 12.51
819019, -0.26, 0.05, 0.97, 1.59, 0.61, 9.58
819040, -0.21, 0.04, 0.98, 1.77, 0.37, 8.42
819067, -0.17, 0.02, 0.98, 1.04, 0.67, 6.35
819091, -0.07, -0.19, 0.98, 1.40, 0.61, -1.22
819118, -0.09, -0.30, 0.98, 2.69, 0.55, -8.42
819138, -0.06, -0.37, 0.98, 2.20, 0.61, -1.10
819162, 0.02, -0.43, 0.98, 1.83, 0.85, 2.26
819182, -0.02, -0.39, 0.98, 2.01, 1.16, 12.88
819206, -0.06, -0.34, 0.98, 2.26, 1.16, 20.20
819222, -0.11, -0.34, 0.98, 2.81, 0.98, 20.14
819238, -0.09, -0.43, 0.98, 3.72, 0.73, 12.82
819264, -0.04, -0.31, 0.98, 2.93, 1.46, 11.78
819288, 0.01, -0.32, 0.99, 3.66, 1.83, 25.57
819311, -0.04, -0.15, 0.98, 2.26, 1.71, 23.13
819327, -0.07, 0.10, 0.98, 1.28, 1.40, 15.87
819350, -0.06, 0.05, 0.99, 3.48, 1.34, 13.79
819378, -0.06, 0.28, 0.99, 4.33, 1.28, 32.41
819401, -0.08, 0.37, 0.99, 4.21, 1.34, 10.13
819422, -0.12, 0.44, 0.99, 3.23, 0.98, -2.56
819444, -0.12, 0.52, 0.98, 3.42, 0.98, -14.34
819462, -0.10, 0.54, 0.98, 3.17, 0.55, -16.17
819492, -0.09, 0.54, 0.98, 2.32, 0.85, -23.44
819514, -0.09, 0.31, 0.99, 1.22, 0.67, -12.21
819538, -0.08, 0.21, 0.98, 2.01, 0.18, -6.71
819554, -0.06, 0.14, 0.98, 1.89, 0.37, -7.14
819571, -0.05, -0.01, 0.98, 1.95, 0.43, 0.37
819592, -0.05, -0.01, 0.98, 1.95, 0.49, 0.67
819612, -0.05, -0.01, 0.98, 1.28, 0.67, 0.55
819632, -0.05, -0.01, 0.98, 1.46, 0.67, 0.61
0.00
0.00
0.00
0.01
0.99
in switch loop
820071, -0.06, -0.02, 0.98, 1.28, 0.55, 0.49
820090, -0.05, -0.01, 0.99, 1.65, 0.31, 0.55
820108, -0.05, -0.01, 0.98, 1.65, 0.24, 0.37
820127, -0.06, -0.01, 0.98, 1.53, 0.49, 0.43
820148, -0.30, -0.02, 0.97, 2.08, 0.24, 1.59
820176, -0.36, -0.05, 0.97, 1.28, 0.06, 7.51
820199, -0.37, -0.05, 0.97, 1.65, 0.18, 4.52
820216, -0.37, -0.00, 0.97, 1.65, -0.06, 6.47
820236, -0.40, -0.01, 0.97, 1.40, 0.18, 9.16
820255, -0.35, -0.03, 0.97, 0.61, -0.31, 7.93
820275, -0.35, -0.04, 0.98, 1.16, -0.61, 6.04
820295, -0.32, -0.00, 0.97, 1.46, -0.67, 4.64
820311, -0.29, -0.04, 0.98, 1.46, -0.98, 3.91
820328, -0.29, -0.08, 0.97, 1.83, -0.85, 2.81
820353, -0.21, -0.04, 0.98, 2.50, -0.18, 5.74
820370, -0.19, 0.00, 0.98, 1.95, -1.22, 8.00
820390, -0.08, 0.06, 0.98, 1.77, -0.61, -0.43
820410, -0.09, 0.04, 0.98, 0.79, -0.55, -5.31
820435, -0.03, -0.09, 0.99, 2.44, -1.28, -5.74
820457, 0.07, -0.09, 0.99, 1.95, -0.85, -3.05
820477, 0.14, 0.00, 0.98, 1.34, -0.85, 6.35
820499, 0.20, 0.05, 0.99, 1.59, -0.43, 6.84
820523, 0.21, -0.01, 0.99, 1.77, -0.67, 4.21
820546, 0.26, 0.00, 0.99, 2.32, -0.24, -1.22
820570, 0.31, 0.01, 0.99, 1.46, -0.24, -0.67
820589, 0.34, 0.05, 1.00, 1.34, 0.31, 1.04
820607, 0.33, 0.10, 0.99, 1.65, 0.24, -1.16
820623, 0.28, 0.11, 0.99, 1.40, 0.31, -0.43
820640, 0.21, 0.06, 1.00, 1.40, 0.49, 5.25
820656, 0.05, 0.05, 0.99, 1.22, 0.18, 10.31
820675, -0.01, 0.12, 0.99, 1.71, 0.12, 11.60
820691, -0.03, 0.15, 0.98, 1.40, 0.18, 10.44
820712, -0.05, 0.38, 0.99, 0.92, 0.55, 10.19
820733, -0.10, 0.42, 0.99, 1.04, 0.37, 3.54
820754, -0.11, 0.45, 0.98, 1.53, 0.31, -12.02
820769, -0.11, 0.46, 0.98, 1.46, 0.31, -18.55
820785, -0.08, 0.39, 0.98, 0.43, 0.24, -23.80
820804, -0.08, 0.46, 0.99, 0.85, 0.61, -23.86
820822, -0.09, 0.29, 0.98, 0.37, 0.18, -28.81
820838, -0.07, 0.13, 0.99, -1.04, 0.37, -22.46
820867, -0.05, 0.28, 1.00, 15.38, 0.49, -22.16
820894, -0.04, 0.19, 0.98, 2.56, 0.61, -21.06
820914, -0.11, 0.14, 0.98, 0.24, 0.67, -23.62
820938, -0.11, 0.06, 0.99, 0.06, 0.73, -8.79
820966, -0.08, -0.01, 0.99, -1.22, 0.73, -24.29
820984, -0.11, 0.07, 0.98, 0.55, 0.06, -34.12
821005, -0.10, -0.12, 0.98, -0.31, 0.18, -44.25
821031, -0.08, -0.34, 0.98, -0.55, 0.73, -33.57
821050, -0.10, -0.35, 0.98, 0.67, -0.18, -29.17
821071, -0.05, -0.62, 0.98, 0.18, 0.06, -12.08
821096, 0.01, -0.76, 0.98, 0.73, 0.37, -1.10
821116, -0.03, -0.74, 0.98, 0.73, 0.18, 3.97
821134, -0.04, -0.64, 0.98, 0.92, 0.00, 11.05
821156, 0.11, -0.26, 0.99, 1.28, 0.31, -3.60
821172, 0.27, -0.19, 0.99, 1.95, 0.18, -15.08
821189, 0.20, -0.10, 0.99, 2.01, 0.55, -11.54
821208, 0.24, 0.01, 0.99, 1.71, 0.37, -0.49
821227, 0.25, -0.04, 0.99, 1.77, 0.49, 9.28
821244, 0.26, -0.10, 0.98, 1.59, 0.37, 10.80
821263, 0.30, -0.13, 0.99, 1.40, 0.92, 9.28
821283, 0.30, -0.10, 0.99, 2.01, 0.55, 14.04
821301, 0.22, -0.06, 0.99, 2.26, 0.73, 18.49
821316, 0.16, 0.03, 0.99, 1.53, 0.67, 19.23
821335, 0.13, 0.03, 0.99, 2.50, 0.67, 11.84
821352, 0.16, -0.03, 0.99, 2.93, 0.37, 3.42
821370, 0.03, -0.08, 0.98, 2.20, 0.18, -0.67
821387, 0.05, -0.10, 0.99, 2.93, 1.16, 3.60
821403, 0.01, -0.08, 0.99, 1.71, 2.14, 12.33
821419, -0.10, -0.01, 0.98, 2.93, 1.71, 17.76
821438, -0.15, -0.01, 0.98, 2.38, 1.46, 16.36
821458, -0.21, -0.04, 0.98, 3.17, 1.40, 14.04
821473, -0.21, 0.00, 0.98, 3.05, 1.40, 10.80
821489, -0.23, 0.02, 0.98, 2.69, 1.34, 9.22
821509, -0.48, 0.16, 0.97, 4.21, 0.92, 15.20
821530, -0.52, 0.04, 0.97, 2.81, 1.34, -0.61
821545, -0.59, 0.05, 0.97, 2.56, 1.34, 0.49
821566, -0.58, 0.07, 0.96, 2.08, 1.28, 4.94
821582, -0.48, 0.09, 0.97, 1.59, 0.98, 3.78
821606, -0.35, 0.09, 0.97, 1.53, 0.73, -2.32
821628, -0.28, 0.16, 0.97, 1.46, 0.67, -1.95
821653, -0.09, 0.02, 0.98, 1.28, 0.85, 0.00
821673, -0.12, -0.17, 0.98, 1.59, 0.49, -1.40
821695, -0.13, -0.28, 0.98, 1.28, 0.49, -4.64
821718, -0.07, -0.45, 0.98, 1.53, 0.37, -8.54
821739, 0.05, -0.55, 0.98, 2.32, 0.55, -10.25
821755, 0.01, -0.52, 0.98, 2.69, 0.98, 3.78
821776, -0.06, -0.49, 0.98, 1.65, 1.16, 18.92
821795, -0.07, -0.53, 0.98, 2.87, 0.79, 20.94
821814, -0.06, -0.45, 0.98, 3.91, 1.04, 26.25
821838, -0.09, -0.26, 0.98, 3.11, 0.98, 20.20
821861, -0.06, -0.25, 0.98, 4.76, 1.71, 3.36
821882, -0.06, -0.27, 0.98, 3.66, 1.83, -1.22
821901, -0.13, 0.14, 0.98, 2.26, 2.01, 7.51
821928, 0.00, 0.17, 0.98, 3.36, 1.10, 1.59
821947, -0.03, 0.25, 0.99, 4.52, 1.59, 5.55
821968, -0.06, 0.26, 0.99, 5.00, 1.16, 14.10
821988, -0.05, 0.32, 0.99, 3.60, 0.85, 13.98
822016, -0.06, 0.52, 0.98, 2.44, 1.22, -9.70
822033, -0.05, 0.63, 0.99, 2.87, 0.49, -4.27
822057, -0.05, 0.58, 0.99, 2.26, 0.67, -1.83
822079, -0.08, 0.46, 0.99, 2.20, 0.55, -2.81
822113, -0.06, 0.04, 0.98, 2.26, 0.43, -1.16
822130, -0.05, -0.01, 0.98, 2.01, 0.37, 0.73
822150, -0.05, -0.01, 0.98, 2.01, 0.24, 0.67
822177, -0.06, -0.01, 0.98, 1.59, 0.49, 1.16
822197, -0.05, -0.01, 0.98, 1.22, 0.67, 3.97
822222, -0.06, -0.01, 0.98, 1.95, 0.55, 1.95
822237, -0.05, -0.02, 0.98, 1.65, 0.55, 3.17
822253, -0.05, -0.01, 0.98, 1.53, 0.24, 3.54
0.00
0.00
0.00
0.01
0.99
