in switch loop
173728, -0.13, -0.11, 1.38, -22.03, 21.73, 24.90
173728, -0.07, 0.03, 1.10, 4.39, -1.04, 0.24
173728, -0.05, 0.03, 0.98, 0.24, -0.92, -0.73
173728, -0.04, 0.02, 0.98, -0.73, -0.79, 1.22
173728, -0.05, 0.05, 0.99, 0.55, -0.06, 1.83
173728, -0.11, 0.08, 0.98, 3.78, 1.22, 3.11
173728, -0.08, 0.08, 0.99, 4.39, 1.04, 3.85
173728, -0.13, 0.10, 1.00, 4.46, 0.79, 4.76
173728, -0.16, 0.08, 0.98, 5.55, 0.24, 5.43
173728, -0.14, 0.17, 0.98, 3.11, -0.79, 3.72
173728, -0.13, 0.15, 0.98, 4.94, 0.37, -0.18
173728, -0.14, 0.13, 0.99, 4.52, 1.28, -2.50
173728, -0.17, 0.12, 0.96, 6.47, 0.85, -5.07
173728, -0.07, 0.08, 0.99, 4.33, 1.71, -4.88
173728, -0.10, 0.15, 1.02, 5.62, 1.71, 0.24
173728, -0.13, 0.10, 0.95, 8.42, 0.00, -4.70
173728, -0.11, 0.12, 0.99, 7.26, 1.10, -2.93
173728, -0.08, 0.13, 0.99, 8.61, 0.00, -4.82
173728, -0.04, 0.09, 1.02, 5.49, 0.79, -1.34
173728, -0.12, 0.09, 0.95, 6.53, -0.73, -5.49
173728, -0.11, 0.10, 0.98, 5.98, 0.12, -4.82
173728, -0.06, 0.05, 0.98, 8.30, 0.43, -7.87
173728, -0.07, 0.10, 0.99, 10.25, -0.43, -5.98
173728, -0.08, 0.09, 0.99, 5.74, 0.55, -6.41
173728, -0.07, 0.06, 0.98, 3.17, -2.08, -8.30
173728, -0.06, 0.02, 0.98, 9.09, -1.22, -4.33
173728, -0.10, 0.07, 1.00, 1.95, -3.66, -7.32
173728, -0.11, 0.03, 0.92, 4.58, -11.35, -13.00
173728, -0.08, -0.00, 0.95, -0.06, -4.15, -3.54
173728, -0.05, 0.00, 0.99, 0.31, -5.55, -4.76
173728, -0.03, -0.02, 1.01, -8.24, -5.37, -4.03
173728, -0.02, 0.03, 1.01, -14.04, -3.85, 0.85
173728, -0.07, -0.08, 1.01, -9.89, -5.19, 0.67
173728, -0.04, 0.02, 0.99, -11.05, -5.07, 7.63
173728, -0.02, 0.01, 1.02, -6.10, -3.66, 5.98
173728, -0.05, 0.08, 0.99, 0.49, -4.03, -4.33
173728, -0.07, -0.00, 0.94, 3.97, -2.50, -5.13
173728, -0.08, -0.01, 0.96, 0.24, -2.56, -8.12
173728, -0.05, -0.05, 1.00, 6.04, -3.48, -5.86
173728, -0.07, -0.00, 1.00, 3.23, -1.95, -4.88
173728, -0.03, 0.01, 1.00, 4.70, -2.81, -2.50
173728, -0.05, 0.01, 0.96, 3.85, -0.31, -2.81
173728, -0.03, -0.05, 0.95, 10.86, -1.10, -12.21
173728, -0.05, 0.00, 1.01, 6.90, -1.22, -13.49
173728, -0.07, -0.11, 0.98, 12.33, -3.11, -14.47
173728, -0.04, -0.14, 0.98, 8.12, -1.22, -6.16
173728, 0.01, -0.16, 0.98, 9.46, -0.18, -2.75
173728, -0.08, -0.15, 0.97, 11.84, -2.81, -5.98
173728, 0.02, -0.14, 1.00, 7.14, 0.85, 1.89
173728, -0.00, -0.12, 1.00, 5.37, 0.00, -5.43
173728, 0.07, -0.19, 0.99, 5.92, 0.00, -3.42
173728, 0.06, -0.19, 0.98, 5.49, 0.43, 0.61
173728, 0.03, -0.16, 0.99, 6.53, 1.28, 0.67
173728, 0.02, -0.15, 1.00, 4.94, 0.98, -0.37
173728, 0.01, -0.09, 0.99, 3.05, 0.55, 0.79
173728, -0.06, -0.02, 0.97, 1.46, -0.18, 0.92
173728, -0.07, -0.02, 0.99, 0.24, -0.37, 0.55
173728, -0.08, -0.01, 0.98, 1.16, 0.18, 0.67
173728, -0.08, -0.01, 0.99, 3.66, 0.92, 0.67
173728, -0.07, -0.02, 1.00, 3.60, 1.28, 0.67
173728, -0.07, -0.01, 0.99, 2.87, 1.46, 0.49
173728, -0.07, -0.01, 0.99, 4.33, 1.83, 0.67
0.00
0.00
0.00
0.03
0.97
in switch loop
176565, -0.04, 0.00, 1.00, 2.62, 0.98, 0.67
176565, -0.01, -0.01, 0.97, 3.91, 0.92, 0.55
176565, -0.04, -0.02, 1.00, 3.72, 0.43, 1.10
176565, -0.04, -0.02, 0.99, 1.71, 0.98, 0.79
176565, -0.03, -0.03, 1.00, -0.37, 1.10, -0.31
176565, 0.01, -0.06, 1.01, 2.93, 1.04, -8.30
176565, -0.01, -0.04, 0.98, 4.15, 0.00, -11.41
176565, 0.01, -0.09, 1.00, 2.87, -0.18, -10.31
176565, -0.02, -0.13, 0.97, 2.44, -0.12, -2.08
176565, -0.08, -0.13, 0.96, -2.44, 0.43, 16.36
176565, -0.05, -0.10, 1.02, -0.61, 0.61, 11.47
176565, -0.12, -0.14, 0.99, 1.28, -1.34, 8.85
176565, -0.14, -0.11, 0.97, -0.67, -1.71, 13.61
176565, -0.16, -0.10, 0.96, -3.05, -1.10, 19.29
176565, -0.16, -0.15, 0.97, 4.33, 0.61, 19.23
176565, -0.18, -0.07, 0.97, 9.16, -0.92, 21.85
176565, -0.11, 0.04, 0.99, 2.26, 4.94, 20.87
176565, -0.16, 0.00, 0.96, 0.61, 1.65, 25.02
176565, -0.15, 0.04, 1.00, -1.95, 1.89, 17.88
176565, -0.12, 0.05, 0.98, 2.87, 2.62, 13.00
176565, -0.12, 0.11, 1.00, -2.14, 0.85, 18.01
176565, -0.14, 0.07, 0.97, 2.56, 0.61, 18.01
176565, -0.14, 0.10, 1.00, 4.21, 1.53, 12.76
176565, -0.10, 0.11, 1.00, 3.60, -0.73, 5.74
176565, -0.09, 0.13, 1.00, -1.22, -0.31, 5.98
176565, -0.14, 0.08, 0.99, -0.67, 0.18, 6.84
176565, -0.13, 0.09, 0.99, -0.12, -0.06, 4.46
176565, -0.13, 0.03, 0.95, 6.29, -0.79, 7.75
176565, -0.04, 0.10, 0.99, 3.66, -0.24, 9.34
176565, -0.01, 0.13, 1.01, -0.31, -0.18, 4.52
176565, 0.02, 0.14, 1.03, -1.22, -0.79, 0.31
176565, -0.04, 0.14, 0.99, 5.19, -2.20, 2.38
176565, -0.05, 0.14, 1.03, 2.08, -1.59, -7.75
176565, 0.07, 0.14, 1.02, 2.50, -1.71, -5.62
176565, 0.01, 0.13, 0.97, 5.07, -2.99, -3.91
176565, 0.02, 0.19, 1.01, -2.38, -2.14, 1.10
176565, 0.05, 0.08, 1.02, 1.65, -5.25, -4.64
176565, -0.02, 0.11, 1.13, 9.46, -13.98, -27.10
176565, 0.01, 0.25, 0.82, 3.66, -16.54, -20.39
176565, 0.05, 0.03, 1.00, -10.62, -1.65, 5.43
176565, 0.06, 0.16, 0.96, -8.00, -3.72, -3.66
176565, 0.06, 0.07, 0.97, -2.01, -4.27, -14.22
176565, 0.08, 0.06, 1.02, -9.46, -4.33, -8.42
176565, 0.10, 0.11, 0.98, 1.46, -3.23, -6.47
176565, 0.17, -0.07, 1.03, -10.38, -0.98, -14.10
176565, 0.05, 0.03, 0.99, -2.93, -1.95, -16.48
176565, 0.10, -0.02, 0.97, -5.43, 0.92, -13.24
176565, 0.07, -0.15, 0.96, -5.00, 1.34, -7.87
176565, 0.12, -0.08, 0.97, -4.76, 0.55, 2.44
176565, 0.09, -0.05, 1.01, 0.55, 2.44, 5.68
176565, 0.08, -0.15, 0.99, 1.10, 3.05, 3.91
176565, 0.09, -0.10, 0.96, 9.70, 3.72, 5.31
176565, 0.08, -0.04, 1.00, 3.42, 3.11, -1.04
176565, 0.08, -0.11, 0.99, 3.91, 3.66, 9.40
176565, 0.05, -0.11, 0.96, 5.25, 2.14, 0.85
176565, 0.13, -0.01, 1.00, 3.85, 2.69, 4.15
176565, 0.07, -0.07, 1.01, 1.46, 3.85, 4.21
176565, 0.02, -0.16, 0.98, 8.42, 2.56, 0.85
176565, -0.01, -0.12, 0.99, 8.36, 0.98, -3.11
176565, -0.03, -0.14, 0.94, 3.36, 3.78, -0.24
176565, -0.05, -0.16, 1.02, 4.33, 2.26, -1.83
176565, 0.00, -0.07, 1.02, 3.23, 3.23, -2.14
176565, -0.06, -0.14, 1.00, 4.46, 3.05, 1.89
176565, -0.08, -0.14, 0.96, 6.90, 2.69, -0.73
176565, -0.06, -0.10, 0.95, 5.19, 3.36, -3.23
176565, -0.13, -0.14, 0.94, 7.45, 4.33, 0.37
176565, -0.16, -0.07, 1.01, 4.03, 3.48, 1.16
176565, -0.13, -0.07, 0.97, 5.25, 3.48, 7.39
176565, -0.12, -0.12, 0.99, 1.22, 3.66, 7.32
176565, -0.14, -0.08, 0.95, 4.70, 2.50, 3.48
176565, -0.15, -0.02, 1.00, 3.97, 2.56, 1.04
176565, -0.14, -0.07, 1.00, 0.98, 2.99, -0.79
176565, -0.21, -0.07, 1.00, 1.71, 3.48, 4.21
176565, -0.19, -0.10, 0.97, 2.38, 2.32, 5.43
176565, -0.17, -0.07, 0.96, 2.69, 2.38, 8.73
176565, -0.14, 0.01, 1.04, -0.79, 2.81, 7.75
176565, -0.24, 0.05, 0.98, 7.75, 0.61, 16.05
176565, -0.19, 0.02, 0.98, 6.10, 2.14, 10.62
176565, -0.18, 0.14, 0.94, 2.93, 1.22, 14.59
176565, -0.10, 0.26, 0.98, -1.59, 3.91, 21.30
176565, -0.06, 0.33, 0.99, 0.31, 1.34, 13.98
176565, -0.04, 0.31, 1.00, 2.56, 1.16, 3.91
176565, -0.05, 0.18, 1.00, 0.98, 1.04, 0.06
176565, -0.04, 0.01, 0.99, 3.11, 0.37, 0.55
176565, -0.04, -0.02, 1.00, 5.74, 0.85, 0.73
176565, -0.04, -0.01, 1.00, 2.14, 1.46, 0.55
176565, -0.03, -0.01, 0.97, 2.50, 0.98, 0.55
0.00
0.00
0.00
0.01
0.99
in switch loop
178830, -0.05, -0.02, 1.00, 0.67, 0.12, 5.19
178830, -0.11, -0.01, 1.04, 2.50, 1.46, -1.04
178830, -0.04, -0.10, 1.00, 2.38, 0.12, -5.00
178830, -0.04, -0.16, 0.97, 4.46, -1.34, -17.40
178830, -0.09, -0.16, 0.98, 5.07, -1.59, -3.54
178830, -0.08, -0.13, 0.99, 2.32, -2.01, 9.28
178830, -0.17, -0.20, 0.96, -5.80, -2.26, 14.83
178830, -0.15, -0.12, 0.98, -2.08, -0.12, 19.59
178830, -0.17, -0.12, 0.97, 1.46, -0.61, 22.52
178830, -0.18, 0.00, 0.99, 0.18, -0.79, 24.96
178830, -0.19, 0.01, 0.97, 7.20, -0.31, 24.23
178830, -0.14, 0.08, 0.99, 3.97, 3.05, 16.30
178830, -0.11, 0.06, 0.99, 3.42, 5.00, 19.71
178830, -0.15, 0.08, 0.97, -1.16, 3.05, 20.81
178830, -0.14, 0.01, 1.00, 0.31, 4.88, 23.32
178830, -0.12, 0.03, 1.00, -0.24, 1.53, 22.64
178830, -0.12, 0.10, 0.98, 1.65, 0.24, 19.96
178830, -0.08, 0.16, 0.98, 2.26, -0.73, 23.68
178830, -0.08, 0.12, 1.00, 2.87, -0.37, 24.54
178830, -0.06, 0.10, 0.99, 4.82, -2.32, 25.02
178830, -0.07, 0.11, 0.99, 2.08, -0.12, 26.86
178830, -0.06, 0.12, 1.00, -13.92, -1.22, 26.43
178830, -0.06, 0.15, 0.98, -0.79, -1.10, 18.80
178830, -0.08, 0.22, 0.99, 2.75, -5.92, 13.43
178830, 0.00, 0.15, 1.01, 0.79, -3.97, 11.72
178830, -0.10, 0.20, 0.94, 2.44, -12.57, -0.73
178830, -0.05, 0.11, 0.99, 5.13, -4.46, 4.76
178830, -0.01, 0.12, 0.98, 8.54, -6.41, -0.55
178830, -0.01, 0.13, 0.99, 7.02, -3.97, -4.88
178830, -0.00, 0.09, 1.03, -6.16, -2.56, -2.38
178830, 0.01, 0.08, 1.04, -7.51, -4.58, -0.92
178830, -0.01, 0.07, 0.96, -3.85, -3.30, -7.02
178830, 0.02, 0.10, 1.00, -5.74, -3.85, -5.92
178830, 0.00, 0.08, 0.97, 2.01, -3.72, -9.95
178830, 0.07, 0.07, 0.98, -2.75, -2.44, -19.53
178830, 0.09, 0.10, 1.00, -9.89, -1.83, -14.28
178830, 0.15, 0.03, 0.99, -4.21, -0.12, -14.65
178830, 0.12, 0.02, 0.98, -5.43, 0.79, -20.87
178830, 0.15, -0.09, 1.01, -1.71, -0.67, -17.82
178830, 0.18, -0.05, 1.01, 0.37, 1.59, -17.33
178830, 0.15, -0.12, 0.99, 3.54, 3.48, -18.92
178830, 0.16, -0.10, 1.00, 1.46, 2.87, -19.35
178830, 0.15, -0.04, 1.02, 3.42, 2.50, -10.74
178830, 0.07, -0.15, 0.99, 7.20, 2.69, -14.47
178830, 0.05, -0.08, 0.97, 3.17, 3.66, -13.43
178830, 0.13, -0.14, 0.99, 9.22, 2.99, -14.40
178830, 0.05, -0.16, 0.96, 11.72, 0.85, -16.97
178830, 0.09, -0.07, 0.97, 4.70, 1.46, -15.44
178830, 0.04, -0.12, 0.96, 4.03, 2.38, -10.74
178830, 0.04, -0.10, 1.04, 5.55, 2.26, -14.10
178830, -0.03, -0.13, 1.00, 6.23, 2.26, -14.10
178830, -0.07, -0.16, 0.98, 8.18, 2.44, -11.96
178830, -0.12, -0.11, 0.95, -0.24, 5.31, -7.69
178830, -0.13, -0.12, 0.97, 4.82, 4.33, -8.30
178830, -0.12, -0.14, 1.03, 6.47, 3.66, -10.50
178830, -0.17, -0.13, 1.01, 4.33, 4.03, -7.51
178830, -0.15, -0.13, 1.00, 3.36, 4.70, -3.97
178830, -0.18, -0.07, 1.01, -2.93, 3.85, 5.13
178830, -0.21, -0.10, 0.98, -4.09, 4.33, 10.13
178830, -0.20, -0.15, 1.00, -2.14, 0.00, -2.93
178830, -0.30, -0.14, 0.99, 4.88, -0.37, 4.15
178830, -0.26, -0.05, 0.97, 0.00, -0.49, 18.92
178830, -0.21, 0.02, 0.97, 0.24, 1.89, 26.73
178830, -0.19, 0.02, 0.98, 1.65, 2.14, 25.33
178830, -0.20, 0.19, 0.94, 11.72, 3.11, 19.59
178830, -0.10, 0.31, 0.98, 3.48, 3.48, 19.35
178830, -0.10, 0.28, 0.99, -1.16, 4.09, 13.43
178830, -0.07, 0.27, 0.99, -0.24, 4.09, 9.58
178830, -0.04, 0.16, 1.00, -1.04, 2.32, 0.31
178830, -0.03, 0.07, 1.00, 3.66, 0.98, -3.54
178830, -0.04, -0.01, 0.99, 5.31, 0.85, 0.79
178830, -0.04, -0.01, 0.98, 3.54, 2.26, 0.73
178830, -0.03, -0.01, 0.98, 2.81, 2.99, 0.85
0.00
0.00
0.00
0.00
1.00
in switch loop
180945, -0.13, -0.21, 0.84, 1.10, -3.42, 5.80
180945, -0.13, -0.07, 1.00, 3.23, 2.38, 12.02
180945, -0.10, -0.05, 1.00, 2.14, 2.08, 4.82
180945, -0.12, -0.11, 0.99, -0.43, 1.28, 10.80
180945, -0.15, -0.11, 0.98, 1.71, -0.67, 11.72
180945, -0.15, -0.12, 0.98, 5.25, -0.24, 8.91
180945, -0.16, -0.08, 0.97, 6.84, 2.99, 21.42
180945, -0.12, 0.02, 1.01, 0.61, 4.64, 19.71
180945, -0.14, -0.03, 0.97, 2.50, 0.12, 22.46
180945, -0.13, 0.01, 0.99, -0.12, 1.59, 13.79
180945, -0.12, 0.03, 0.99, 0.06, 2.44, 11.35
180945, -0.11, 0.04, 0.99, 0.55, 1.04, 14.28
180945, -0.11, 0.05, 1.00, 4.39, -0.06, 17.52
180945, -0.12, 0.14, 1.00, 1.28, -1.71, 14.95
180945, -0.14, 0.13, 1.01, -0.12, -2.14, 17.82
180945, -0.08, 0.18, 0.98, 1.46, -1.59, 24.84
180945, -0.11, 0.27, 0.98, -6.16, 0.06, 26.06
180945, -0.05, 0.25, 1.00, -2.01, -0.67, 18.62
180945, -0.04, 0.21, 0.99, 2.08, 0.00, 5.37
180945, -0.07, 0.14, 0.98, 2.62, 0.31, 9.22
180945, -0.02, 0.19, 1.02, 0.92, -0.31, 7.93
180945, -0.03, 0.16, 0.98, 5.19, -1.83, -0.85
180945, 0.00, 0.19, 1.00, 3.54, -1.71, -2.56
180945, -0.02, 0.11, 0.94, 8.12, -4.64, -4.21
180945, 0.04, 0.12, 1.03, 0.37, -10.56, -14.40
180945, -0.20, 0.24, 0.82, 13.06, -23.68, -40.53
180945, 0.14, 0.16, 1.01, -7.39, -2.32, -5.00
180945, 0.06, 0.18, 0.95, -10.80, -4.15, -7.20
180945, 0.06, 0.09, 0.98, -1.22, -3.05, -16.66
180945, 0.09, 0.13, 0.97, -9.83, -3.36, -18.74
180945, 0.10, 0.09, 0.96, 0.37, -4.09, -28.02
180945, 0.15, 0.00, 1.00, -10.56, -1.59, -25.51
180945, 0.17, -0.00, 1.02, -9.16, 0.85, -20.26
180945, 0.13, -0.03, 0.98, -1.10, 0.12, -26.37
180945, 0.13, -0.10, 0.99, -2.50, 0.67, -25.21
180945, 0.16, -0.07, 0.98, 1.71, 3.30, -19.90
180945, 0.15, -0.13, 0.99, 1.10, 2.32, -15.63
180945, 0.12, -0.20, 1.00, 3.17, 3.36, -8.06
180945, 0.09, -0.24, 1.00, 4.46, 2.87, -11.60
180945, 0.04, -0.13, 0.99, 12.15, 1.77, -10.99
180945, 0.11, -0.22, 0.97, 7.45, 1.22, -12.57
180945, 0.05, -0.09, 1.00, 6.59, 3.23, -1.59
180945, 0.01, -0.12, 1.02, 6.04, 2.62, -3.11
180945, -0.02, -0.21, 0.99, 0.98, 3.05, 4.82
180945, -0.06, -0.18, 0.96, 4.82, 2.99, 6.41
180945, -0.05, -0.19, 0.96, 7.87, 2.99, 2.08
180945, -0.05, -0.06, 0.98, 5.31, 4.15, -0.92
180945, -0.12, -0.12, 0.98, 1.77, 4.64, 0.37
180945, -0.14, -0.15, 1.01, -0.24, 4.39, 2.14
180945, -0.17, -0.14, 0.96, 6.16, 2.69, 5.49
180945, -0.16, -0.10, 0.94, 6.10, 1.83, 6.41
180945, -0.28, -0.10, 0.94, 3.54, 1.46, 11.54
180945, -0.21, -0.09, 0.95, 2.32, 3.97, 14.65
180945, -0.23, -0.10, 0.98, 3.85, 2.38, 19.04
180945, -0.27, -0.03, 1.01, 3.30, 1.77, 20.02
180945, -0.28, -0.11, 0.98, 7.20, 0.98, 19.78
180945, -0.27, 0.03, 0.96, 4.58, 2.08, 26.18
180945, -0.23, -0.02, 0.93, 3.66, 2.14, 27.95
180945, -0.19, 0.09, 0.96, 0.18, 1.65, 28.32
180945, -0.08, 0.30, 1.00, -1.46, 2.75, 32.59
180945, -0.06, 0.23, 0.98, -0.92, 1.89, 24.05
180945, -0.01, 0.29, 1.00, 3.36, 1.77, 2.20
180945, -0.03, 0.16, 1.00, 0.98, 1.34, -1.65
180945, -0.04, 0.02, 0.98, 1.40, 1.10, 0.73
180945, -0.04, -0.01, 1.00, 3.78, 1.53, 0.61
180945, -0.04, -0.00, 0.99, 3.23, 2.32, 0.67
180945, -0.04, -0.00, 0.99, 4.03, 2.44, 0.55
0.00
0.00
0.00
0.00
0.99
in switch loop
183200, 0.03, -0.01, 0.94, 0.24, 1.04, 2.14
183200, -0.02, -0.02, 0.99, 0.73, 1.83, 0.55
183200, -0.04, -0.02, 1.00, 1.53, 1.04, 0.12
183200, -0.04, -0.02, 1.00, 1.95, 1.22, -0.61
183200, -0.09, -0.02, 0.99, 2.81, 1.10, -0.98
183200, -0.19, -0.09, 0.97, 2.99, 0.73, 0.73
183200, -0.12, -0.06, 0.99, 3.17, -0.18, 1.59
183200, -0.16, -0.09, 0.99, 1.46, -0.61, 1.04
183200, -0.18, -0.09, 0.97, 1.16, -0.31, 0.61
183200, -0.21, -0.10, 0.97, -1.65, -0.12, 1.53
183200, -0.18, -0.09, 0.98, -1.34, 1.10, 5.00
183200, -0.21, -0.12, 0.99, -0.12, 0.37, 5.92
183200, -0.18, -0.04, 0.98, -1.77, -0.73, 10.74
183200, -0.19, -0.08, 0.96, 3.54, -0.37, 5.07
183200, -0.11, -0.08, 0.96, 6.10, -0.85, 2.93
183200, -0.12, -0.02, 1.01, 4.27, -0.37, 4.15
183200, -0.13, -0.03, 1.00, 3.54, -1.04, 8.00
183200, -0.09, -0.00, 0.98, 3.60, -1.04, 12.76
183200, -0.09, 0.03, 1.01, 2.26, 4.94, 9.89
183200, -0.02, 0.03, 1.01, 2.08, 0.43, 6.65
183200, -0.01, 0.07, 0.99, 2.01, -0.61, 3.11
183200, 0.00, 0.06, 1.00, 0.61, -0.92, 0.00
183200, -0.00, -0.02, 0.99, 2.75, -1.46, -2.26
183200, 0.01, -0.04, 0.98, -0.18, -0.06, -2.20
183200, 0.07, -0.00, 1.02, -1.77, 0.18, -0.61
183200, 0.04, 0.02, 1.00, -0.85, -0.18, 9.83
183200, -0.01, 0.06, 0.98, 0.61, -1.04, 20.02
183200, 0.03, -0.02, 0.98, -0.67, -0.55, 15.01
183200, 0.05, 0.07, 0.99, -1.77, 0.73, 11.54
183200, 0.03, 0.02, 0.97, 1.34, -0.73, 11.35
183200, 0.06, 0.05, 1.00, 0.73, 1.22, 3.17
183200, 0.06, 0.05, 0.98, 2.81, -0.61, 1.16
183200, 0.09, 0.10, 1.00, -3.78, 1.10, -0.61
183200, 0.09, 0.10, 0.97, 0.67, -0.37, 1.83
183200, 0.08, 0.11, 1.01, -1.65, 0.85, 7.02
183200, 0.07, 0.09, 1.00, -3.17, 1.40, 10.44
183200, 0.14, 0.09, 0.98, 0.37, 0.98, -2.87
183200, 0.05, 0.11, 0.98, 2.87, 1.53, -0.73
183200, -0.03, 0.02, 0.97, 3.48, 0.12, 0.55
183200, -0.05, -0.00, 0.99, 5.43, -0.85, 0.61
183200, -0.05, -0.01, 1.00, 3.17, 0.24, 0.67
183200, -0.04, 0.01, 0.98, 1.59, 0.98, 0.79
183200, -0.04, 0.01, 0.99, 3.30, 0.67, 0.92
183200, -0.05, 0.10, 0.99, 4.70, -0.43, 4.21
183200, -0.07, 0.14, 0.99, 0.67, 0.06, 18.43
183200, 0.00, 0.21, 1.02, -1.16, -0.73, 26.12
183200, -0.00, 0.27, 1.01, 2.99, -1.16, 11.66
183200, -0.05, 0.21, 0.97, 1.89, -0.49, -1.53
183200, -0.06, 0.13, 0.99, 5.55, -1.77, -10.13
183200, -0.06, 0.21, 0.97, 5.43, -1.77, -14.77
183200, -0.00, 0.06, 1.03, 5.43, -1.04, -5.19
183200, -0.06, 0.17, 0.96, 7.45, -2.93, -17.94
183200, -0.07, 0.05, 0.97, 3.97, -2.99, -7.87
183200, -0.03, -0.04, 1.04, 1.71, -2.81, -15.44
183200, -0.26, -0.13, 0.89, 25.02, -24.48, -91.31
183200, -0.01, -0.10, 1.10, -22.83, 4.09, 21.36
183200, -0.08, 0.10, 0.96, -9.52, -1.34, -3.48
183200, -0.06, 0.02, 1.02, -16.72, -1.28, -2.69
183200, -0.09, -0.05, 0.99, -16.17, -0.37, 10.19
183200, -0.07, 0.05, 1.01, -5.98, -1.16, -3.54
183200, -0.03, 0.06, 0.99, -0.67, -1.71, -10.01
183200, -0.03, -0.05, 1.04, 0.31, -0.92, -12.94
183200, -0.01, 0.05, 1.02, 3.23, 2.01, -14.77
183200, -0.07, -0.02, 0.99, -0.85, 0.67, -5.13
183200, -0.06, -0.11, 0.97, 8.54, -1.10, -6.77
183200, -0.06, -0.18, 0.98, 7.39, -0.61, -9.16
183200, -0.06, -0.16, 0.96, 11.90, -0.37, -6.59
183200, -0.09, -0.21, 0.98, 9.28, -0.49, 1.95
183200, -0.07, -0.29, 1.00, 10.93, -0.43, -3.91
183200, -0.08, -0.33, 0.96, 10.86, -0.12, -5.13
183200, -0.06, -0.27, 1.00, 6.59, -0.24, 10.07
183200, -0.07, -0.12, 1.00, 4.21, -0.06, 12.63
183200, -0.06, -0.01, 0.98, 4.09, -0.37, 2.69
183200, -0.05, -0.01, 0.97, 1.22, -0.24, 2.01
183200, -0.04, -0.03, 1.00, 1.46, 0.98, 0.49
183200, -0.02, -0.01, 0.98, 2.44, 1.71, -2.44
183200, 0.01, -0.04, 0.98, 5.19, 0.98, -4.27
183200, 0.03, -0.06, 1.00, 4.88, 0.73, -7.63
183200, 0.06, -0.10, 0.98, 3.48, 0.98, -8.42
183200, 0.07, -0.12, 0.96, 2.93, 0.61, -5.00
183200, 0.11, -0.15, 1.02, -1.83, 2.75, 0.00
183200, 0.11, -0.13, 1.00, -0.43, 1.22, 6.53
183200, 0.05, -0.11, 0.99, -1.22, 2.87, 6.29
183200, 0.09, -0.13, 0.96, -0.73, 3.11, 9.28
183200, 0.02, -0.11, 0.95, 1.71, 2.14, 11.90
183200, 0.07, -0.07, 0.98, -1.10, 3.66, 20.75
183200, 0.01, -0.06, 0.96, -2.32, 3.78, 22.40
183200, 0.01, -0.07, 0.96, -0.12, 3.17, 16.91
183200, -0.02, -0.04, 0.99, 2.01, 3.78, 5.25
183200, 0.03, 0.06, 1.01, -0.43, 5.25, 2.14
183200, -0.06, -0.03, 1.02, 3.36, 5.13, 4.58
183200, -0.12, -0.01, 1.01, 3.85, 5.37, 1.22
183200, -0.07, -0.07, 0.99, 6.29, 3.85, 1.10
183200, -0.10, -0.06, 0.95, 5.68, 4.21, 7.20
183200, -0.14, 0.08, 0.96, 0.92, 4.09, 9.22
183200, -0.18, 0.00, 0.96, 5.07, 2.44, 6.96
183200, -0.10, -0.09, 1.02, 9.16, 3.97, 10.07
183200, -0.15, -0.05, 0.97, 10.38, 2.50, 10.44
183200, -0.20, 0.09, 0.96, 6.96, 0.79, 10.44
183200, -0.17, 0.11, 0.94, -0.43, 3.60, 6.59
183200, -0.20, 0.13, 0.96, 1.22, 3.60, 12.82
183200, -0.19, 0.15, 1.02, -0.06, 1.77, 6.41
183200, -0.19, 0.17, 1.01, 4.46, -0.06, 2.75
183200, -0.18, 0.16, 1.00, 0.61, -2.26, -5.43
183200, -0.20, 0.12, 0.95, -0.31, -0.37, 2.08
183200, -0.17, 0.10, 0.98, 1.10, 2.14, 3.91
183200, -0.12, 0.06, 0.99, 2.75, 1.04, 0.24
183200, -0.04, -0.01, 1.00, 4.58, 2.14, 0.73
183200, -0.05, -0.00, 0.97, 5.68, 2.81, 0.85
183200, -0.03, -0.02, 0.99, 6.29, 4.39, 1.40
0.00
0.00
0.00
0.01
0.98
in switch loop
186160, 0.03, -0.06, 0.73, 0.85, -0.79, 1.16
186160, -0.03, -0.03, 0.98, 0.18, -2.56, 1.83
186160, -0.05, -0.01, 0.98, 0.31, -0.85, 1.65
186160, -0.04, -0.00, 0.98, 2.75, 1.22, 0.67
186160, -0.04, -0.01, 0.99, 2.50, 1.83, 0.67
186160, -0.03, -0.01, 1.00, 2.26, 1.46, 0.55
186160, -0.03, -0.01, 1.00, 2.01, 0.55, 0.31
186160, -0.06, -0.05, 1.00, 1.22, -0.49, -0.73
186160, -0.13, -0.10, 0.98, 0.67, -0.79, -5.13
186160, -0.13, -0.11, 0.97, 1.16, -1.22, -9.46
186160, -0.14, -0.12, 0.97, 0.12, -0.61, -4.15
186160, -0.17, -0.11, 0.97, -1.28, 0.98, 0.55
186160, -0.17, -0.10, 0.98, 0.79, 1.22, 6.77
186160, -0.18, -0.06, 0.98, -1.28, 0.79, 7.75
186160, -0.14, -0.06, 0.98, 2.56, 0.79, 4.03
186160, -0.15, -0.08, 0.97, 3.54, 1.22, 4.09
186160, -0.10, -0.03, 0.99, 5.37, -0.24, 8.30
186160, -0.12, -0.00, 0.98, 2.50, 0.55, 9.22
186160, -0.12, -0.04, 0.96, 4.70, 1.04, 10.80
186160, -0.07, 0.02, 1.00, 2.50, 2.32, 6.35
186160, -0.06, -0.01, 1.04, -2.32, 0.49, 4.21
